$,682,342.596,41.8032742,109.9956672,4628421.814194784,416567.3648644481,1601.83,2.222,0,0,30,0,*3A
$,682,342.905,41.8032749,109.9956669,4628421.892204892,416567.34085053636,1601.84,2.222,0,0,30,0,*0B
$,682,342.905,41.8032767,109.9956662,4628422.092732972,416567.2850343146,1601.85,2.222,0,0,30,0,*3E
$,682,343.215,41.8032774,109.9956659,4628422.170743082,416567.26102040475,1601.87,2.222,0,0,30,0,*0D
$,682,343.402,41.8032792,109.9956651,4628422.37136824,416567.1968968223,1601.89,2.222,0,0,30,0,*06
$,682,343.402,41.8032799,109.9956648,4628422.449378348,416567.1728829156,1601.9,2.222,0,0,30,0,*06
$,682,343.592,41.8032817,109.9956641,4628422.64990643,416567.11706670345,1601.92,2.222,0,0,30,0,*3A
$,682,343.592,41.8032824,109.9956638,4628422.72791654,416567.09305279754,1601.93,2.222,0,0,30,0,*3C
$,682,343.785,41.8032842,109.9956631,4628422.928444623,416567.03723659005,1601.94,2.222,0,0,30,0,*04
$,682,344.106,41.8032849,109.9956629,4628423.006357655,416567.02153005183,1601.95,2.222,0,0,30,0,*0D
$,682,344.306,41.8032867,109.9956622,4628423.206885738,416566.9657138478,1601.96,2.222,0,0,30,0,*30
$,682,344.631,41.8032873,109.995662,4628423.273696074,416566.94987756934,1601.97,2.222,0,0,30,0,*3B
$,682,344.838,41.8032891,109.9956613,4628423.4742241595,416566.8940613707,1601.98,2.222,0,0,30,0,*08
$,682,344.838,41.8032897,109.9956611,4628423.541034495,416566.87822509254,1602,2.222,0,0,30,0,*2D
$,682,344.595,41.8032915,109.9956604,4628423.741562581,416566.82240889827,1602.01,2.222,0,0,30,0,*07
$,682,344.718,41.8032921,109.9956602,4628423.808372918,416566.8065726225,1602.02,2.222,0,0,30,0,*3E
$,682,344.595,41.8032939,109.9956596,4628424.008803926,416566.75906379614,1602.03,2.222,0,0,30,0,*0E
$,682,344.595,41.8032945,109.9956594,4628424.075614263,416566.74322752166,1602.04,2.222,0,0,30,0,*0A
$,682,344.471,41.8032963,109.9956587,4628424.2761423495,416566.68741133483,1602.05,2.222,0,0,30,0,*3C
$,682,344.808,41.8032968,109.9956585,4628424.331849989,416566.67144531955,1602.05,2.222,0,0,30,0,*08
$,682,344.684,41.8032987,109.9956578,4628424.543480773,416566.6157588804,1602.06,2.222,0,0,30,0,*31
$,682,344.808,41.8032992,109.9956576,4628424.599188413,416566.59979286627,1602.07,2.222,0,0,30,0,*07
$,682,344.684,41.803301,109.9956569,4628424.7997165015,416566.5439766881,1602.08,2.222,0,0,30,0,*33
$,682,345.024,41.8033015,109.9956567,4628424.8554241415,416566.5280106752,1602.09,2.222,0,0,30,0,*0C
$,682,345.024,41.8033033,109.9956561,4628425.055855153,416566.4805018647,1602.09,2.222,0,0,30,0,*36
$,682,345.244,41.8033038,109.9956559,4628425.111562792,416566.46453585295,1602.1,2.222,0,0,30,0,*3A
$,682,345.244,41.8033057,109.9956553,4628425.323096503,416566.4171567888,1602.11,2.222,0,0,30,0,*36
$,682,345.244,41.8033062,109.9956551,4628425.378804143,416566.40119077824,1602.12,2.222,0,0,30,0,*00
$,682,345.365,41.803308,109.9956545,4628425.579235155,416566.35368197423,1602.13,2.222,0,0,30,0,*30
$,682,345.024,41.8033085,109.9956543,4628425.634942795,416566.33771596476,1602.14,2.222,0,0,30,0,*06
$,682,345.024,41.8033103,109.9956537,4628425.835373808,416566.29020716663,1602.15,2.222,0,0,30,0,*03
$,682,344.216,41.8033108,109.9956535,4628425.89108145,416566.2742411572,1602.16,2.222,0,0,30,0,*07
$,682,344.345,41.8033126,109.9956528,4628426.091609539,416566.2184249996,1602.17,2.222,0,0,30,0,*33
$,682,344.007,41.8033132,109.9956526,4628426.158419878,416566.20258873556,1602.18,2.222,0,0,30,0,*0C
$,682,343.67,41.803315,109.9956519,4628426.35894797,416566.14677258336,1602.19,2.222,0,0,30,0,*34
$,682,343.335,41.8033155,109.9956517,4628426.414655611,416566.1308065775,1602.19,2.222,0,0,30,0,*36
$,682,343.468,41.8033173,109.9956509,4628426.615280781,416566.0666830681,1602.2,2.222,0,0,30,0,*01
$,682,343.136,41.8033179,109.9956507,4628426.68209112,416566.0508468067,1602.21,2.222,0,0,30,0,*0F
$,682,343.136,41.8033197,109.99565,4628426.882619213,416565.9950306635,1602.21,2.222,0,0,30,0,*36
$,682,342.805,41.8033202,109.9956497,4628426.9384239325,416565.970757299,1602.22,2.222,0,0,30,0,*32
$,682,342.805,41.803322,109.995649,4628427.138952027,416565.9149411602,1602.23,2.222,0,0,30,0,*32
$,682,342.805,41.8033226,109.9956488,4628427.205762366,416565.8991049016,1602.24,2.222,0,0,30,0,*3A
$,682,342.475,41.8033244,109.995648,4628427.406387539,416565.8349814066,1602.25,2.222,0,0,30,0,*02
$,682,342.004,41.803325,109.9956478,4628427.473197877,416565.81914514943,1602.26,2.222,0,0,30,0,*37
$,682,342.147,41.8033268,109.995647,4628427.673823051,416565.75502166146,1602.27,2.222,0,0,30,0,*37
$,682,341.82,41.8033273,109.9956468,4628427.729530694,416565.73905565985,1602.28,2.222,0,0,30,0,*33
$,682,341.346,41.8033291,109.995646,4628427.930155868,416565.6749321745,1602.29,2.222,0,0,30,0,*01
$,682,341.674,41.8033297,109.9956457,4628427.997063286,416565.65078856243,1602.29,2.222,0,0,30,0,*0C
$,682,341.197,41.8033314,109.9956449,4628428.1865857635,416565.5865353382,1602.3,2.222,0,0,30,0,*3A
$,682,341.527,41.803332,109.9956446,4628428.253493181,416565.5623917279,1602.31,2.222,0,0,30,0,*0D
$,682,341.197,41.8033338,109.9956438,4628428.454118358,416565.4982682506,1602.32,2.222,0,0,30,0,*39
$,682,341.197,41.8033343,109.9956435,4628428.50992308,416565.4739948979,1602.33,2.222,0,0,30,0,*05
$,682,341.045,41.8033361,109.9956428,4628428.710451177,416565.4181787869,1602.34,2.222,0,0,30,0,*33
$,682,341.197,41.8033366,109.9956425,4628428.766255899,416565.3939054336,1602.35,2.222,0,0,30,0,*38
$,682,341.197,41.8033384,109.9956418,4628428.966783999,416565.3380893271,1602.35,2.222,0,0,30,0,*32
$,682,341.045,41.8033389,109.9956415,4628429.0225887215,416565.3138159754,1602.36,2.222,0,0,30,0,*0A
$,682,341.346,41.8033407,109.9956407,4628429.2232139,416565.2496925149,1602.36,2.222,0,0,30,0,*3F
$,682,340.539,41.8033412,109.9956404,4628429.279018623,416565.22541916696,1602.37,2.222,0,0,30,0,*02
$,682,340.845,41.803343,109.9956396,4628429.479643801,416565.16129571147,1602.38,2.222,0,0,30,0,*3C
$,682,340.046,41.8033436,109.9956393,4628429.546551222,416565.13715210784,1602.39,2.222,0,0,30,0,*06
$,682,340.355,41.8033453,109.9956385,4628429.736073706,416565.07289891475,1602.4,2.222,0,0,30,0,*35
$,682,339.563,41.803346,109.9956382,4628429.814083824,416565.0488850578,1602.4,2.222,0,0,30,0,*31
$,682,339.406,41.8033477,109.9956373,4628430.003703387,416564.97632451,1602.4,2.222,0,0,30,0,*0B
$,682,339.092,41.8033484,109.995637,4628430.081713505,416564.95231065725,1602.4,2.222,0,0,30,0,*0C
$,682,339.251,41.8033501,109.9956361,4628430.2713330705,416564.879750115,1602.41,2.222,0,0,30,0,*3B
$,682,338.632,41.8033508,109.9956358,4628430.349343188,416564.85573626426,1602.41,2.222,0,0,30,0,*09
$,682,338.486,41.8033525,109.9956348,4628430.539059834,416564.77486837265,1602.42,2.222,0,0,30,0,*07
$,682,338.181,41.8033531,109.9956344,4628430.6060643345,416564.7424174217,1602.42,2.222,0,0,30,0,*07
$,682,337.447,41.8033549,109.9956335,4628430.806786599,416564.6699866364,1602.43,2.222,0,0,30,0,*34
$,682,336.893,41.8033556,109.9956332,4628430.884796718,416564.64597278996,1602.44,2.222,0,0,30,0,*05
$,682,336.823,41.8033573,109.9956322,4628431.0745133655,416564.56510491046,1602.44,2.222,0,0,30,0,*31
$,682,337.079,41.8033581,109.9956318,4628431.16372326,416564.53291345364,1602.45,2.222,0,0,30,0,*33
$,682,337.509,41.8033598,109.9956308,4628431.353439911,416564.45204558264,1602.45,2.222,0,0,30,0,*0C
$,682,337.137,41.8033615,109.9956297,4628431.543253641,416564.36287035816,1602.45,2.222,0,0,30,0,*0D
$,682,336.743,41.8033632,109.9956286,4628431.733067372,416564.2736951407,1602.45,2.222,0,0,30,0,*36
$,682,336.212,41.8033649,109.9956277,4628431.922686946,416564.2011346358,1602.46,2.222,0,0,30,0,*3F
$,682,335.456,41.8033666,109.9956268,4628432.1123065185,416564.1285741349,1602.47,2.222,0,0,30,0,*00
$,682,335.175,41.8033684,109.9956259,4628432.313028789,416564.0561433846,1602.47,2.222,0,0,30,0,*37
$,682,334.772,41.8033701,109.9956249,4628432.502745446,416563.97527553927,1602.47,2.222,0,0,30,0,*0A
$,682,334.372,41.8033719,109.9956238,4628432.7036618795,416563.8862300918,1602.47,2.222,0,0,30,0,*06
$,682,333.776,41.8033737,109.9956225,4628432.904772476,416563.78056994214,1602.47,2.222,0,0,30,0,*05
$,682,332.93,41.8033754,109.9956212,4628433.094780376,416563.6747800503,1602.47,2.222,0,0,30,0,*01
$,682,331.751,41.8033772,109.99562,4628433.295793896,416563.57742726547,1602.48,2.222,0,0,30,0,*0D
$,682,331.091,41.8033789,109.9956187,4628433.485801799,416563.4716373851,1602.48,2.222,0,0,30,0,*34
$,682,329.813,41.8033806,109.9956174,4628433.675809705,416563.3658475127,1602.49,2.222,0,0,30,0,*3F
$,682,329.117,41.8033823,109.9956162,4628433.865720532,416563.268364997,1602.48,2.222,0,0,30,0,*0E
$,682,328.38,41.8033841,109.9956148,4628434.066928219,416563.15439753106,1602.48,2.222,0,0,30,0,*3D
$,682,327.645,41.8033856,109.9956135,4628434.2347307345,416563.0483481775,1602.47,2.222,0,0,30,0,*0B
$,682,327.102,41.8033867,109.9956126,4628434.357734137,416562.9750092436,1602.47,2.222,0,0,30,0,*38
$,682,326.538,41.8033883,109.995611,4628434.536930598,416562.8441675923,1602.47,2.222,0,0,30,0,*05
$,682,325.091,41.8033899,109.9956095,4628434.71602998,416562.72163330193,1602.47,2.222,0,0,30,0,*3C
$,682,323.837,41.8033915,109.9956079,4628434.895226444,416562.59079166385,1602.46,2.222,0,0,30,0,*03
$,682,322.952,41.8033932,109.9956064,4628435.08542853,416562.4683871333,1602.46,2.222,0,0,30,0,*02
$,682,321.962,41.8033948,109.9956049,4628435.264527918,416562.34585286217,1602.45,2.222,0,0,30,0,*05
$,682,321.135,41.8033965,109.9956033,4628435.454827087,416562.2151409934,1602.45,2.222,0,0,30,0,*39
$,682,320.14,41.803398,109.9956015,4628435.623115032,416562.0675549342,1602.44,2.222,0,0,30,0,*3D
$,682,318.991,41.8033996,109.9955996,4628435.802602758,416561.91179128113,1602.43,2.222,0,0,30,0,*01
$,682,317.55,41.8034012,109.9955977,4628435.982090488,416561.75602763594,1602.42,2.222,0,0,30,0,*3A
$,682,315.846,41.8034028,109.9955957,4628436.161675305,416561.5919566482,1602.42,2.222,0,0,30,0,*33
$,682,314.087,41.8034043,109.9955937,4628436.330157427,416561.427755919,1602.42,2.222,0,0,30,0,*02
$,682,312.873,41.8034057,109.9955918,4628436.487439774,416561.2717327955,1602.43,2.222,0,0,30,0,*36
$,682,311.613,41.8034071,109.9955897,4628436.64491629,416561.09909497906,1602.45,2.222,0,0,30,0,*3B
$,682,310.16,41.8034086,109.9955875,4628436.813592593,416560.91827957635,1602.45,2.222,0,0,30,0,*36
$,682,308.626,41.80341,109.9955851,4628436.971360372,416560.7207197311,1602.44,2.222,0,0,30,0,*35
$,682,307.174,41.8034113,109.9955828,4628437.117928375,416560.5313374896,1602.43,2.222,0,0,30,0,*34
$,682,305.945,41.8034126,109.9955804,4628437.264593465,416560.33364790876,1602.43,2.222,0,0,30,0,*0C
$,682,304.842,41.8034139,109.995578,4628437.4112585625,416560.13595833594,1602.44,2.222,0,0,30,0,*0B
$,682,303.306,41.8034151,109.9955756,4628437.546820968,416559.938139018,1602.44,2.222,0,0,30,0,*06
$,682,302.281,41.8034162,109.9955732,4628437.671280682,416559.740189954,1602.44,2.222,0,0,30,0,*0C
$,682,301.423,41.8034173,109.9955707,4628437.795837486,416559.5339335482,1602.43,2.222,0,0,30,0,*37
$,682,300.234,41.8034184,109.9955683,4628437.920297212,416559.33598449803,1602.43,2.222,0,0,30,0,*09
$,682,299.327,41.8034195,109.9955658,4628438.044854028,416559.12972810736,1602.43,2.222,0,0,30,0,*05
$,682,297.804,41.8034205,109.9955632,4628438.15840524,416558.9150346229,1602.44,2.222,0,0,30,0,*08
$,682,297.041,41.8034213,109.9955611,4628438.249265632,416558.741618368,1602.44,2.222,0,0,30,0,*00
$,682,295.85,41.8034215,109.9955604,4628438.272150631,416558.6837264479,1602.43,2.222,0,0,30,0,*01
$,682,294.748,41.8034222,109.9955583,4628438.351908331,416558.5101804453,1602.43,2.222,0,0,30,0,*35
$,682,293.692,41.8034224,109.9955577,4628438.374696246,416558.46059587365,1602.43,2.222,0,0,30,0,*08
$,682,292.864,41.803423,109.9955555,4628438.4434483405,416558.2786127721,1602.43,2.222,0,0,30,0,*34
$,682,292.396,41.8034232,109.9955548,4628438.466333343,416558.22072085505,1602.43,2.222,0,0,30,0,*05
$,682,292.719,41.8034238,109.9955527,4628438.534988358,416558.04704510584,1602.44,2.222,0,0,30,0,*06
$,682,292.112,41.803424,109.995552,4628438.557873363,416557.98915319017,1602.44,2.222,0,0,30,0,*0F
$,682,292.153,41.8034247,109.9955499,4628438.63763108,416557.8156071998,1602.44,2.222,0,0,30,0,*08
$,682,291.238,41.8034249,109.9955492,4628438.660516089,416557.7577152857,1602.45,2.222,0,0,30,0,*36
$,682,291.429,41.8034256,109.9955471,4628438.740273809,416557.58416930237,1602.45,2.222,0,0,30,0,*08
$,682,289.809,41.8034259,109.9955463,4628438.774358605,416557.5180997993,1602.45,2.222,0,0,30,0,*34
$,682,289.567,41.8034265,109.9955441,4628438.843110723,416557.3361167187,1602.44,2.222,0,0,30,0,*3E
$,682,287.521,41.8034268,109.9955432,4628438.877292608,416557.26173987024,1602.44,2.222,0,0,30,0,*05
$,682,286.959,41.8034272,109.995541,4628438.92383934,416557.07949727704,1602.44,2.222,0,0,30,0,*0D
$,682,284.93,41.8034275,109.9955401,4628438.958021226,416557.00512043276,1602.43,2.222,0,0,30,0,*3C
$,682,284.18,41.8034278,109.9955378,4628438.993562355,416556.8144407377,1602.43,2.222,0,0,30,0,*01
$,682,283.156,41.803428,109.9955369,4628439.016641548,416556.7399341371,1602.42,2.222,0,0,30,0,*08
$,682,282.367,41.8034283,109.9955346,4628439.052182684,416556.5492544469,1602.42,2.222,0,0,30,0,*3F
$,682,282.367,41.8034284,109.9955338,4628439.064062094,416556.4829254341,1602.42,2.222,0,0,30,0,*3A
$,682,281.478,41.8034287,109.9955315,4628439.099603236,416556.29224574624,1602.42,2.222,0,0,30,0,*0E
$,682,281.962,41.8034288,109.9955309,4628439.111288468,416556.2425314264,1602.42,2.222,0,0,30,0,*3F
$,682,281.478,41.8034292,109.9955286,4628439.157932316,416556.05198150023,1602.42,2.222,0,0,30,0,*05
$,682,280.991,41.8034293,109.9955279,4628439.169714639,416555.99395983515,1602.42,2.222,0,0,30,0,*0F
$,682,280.921,41.8034297,109.9955257,4628439.216261403,416555.81171725795,1602.42,2.222,0,0,30,0,*02
$,682,279.401,41.8034298,109.9955249,4628439.22814082,416555.74538824876,1602.41,2.222,0,0,30,0,*37
$,682,278.858,41.8034302,109.9955226,4628439.2747846795,416555.5548383276,1602.41,2.222,0,0,30,0,*00
$,682,276.382,41.8034303,109.9955217,4628439.286761188,416555.48020197236,1602.4,2.222,0,0,30,0,*3B
$,682,275.857,41.8034305,109.9955194,4628439.3111996595,416555.28939253424,1602.4,2.222,0,0,30,0,*0C
$,682,273.864,41.8034306,109.9955185,4628439.323176173,416555.2147561798,1602.39,2.222,0,0,30,0,*36
$,682,273.404,41.8034306,109.9955161,4628439.325506347,416555.0153798756,1602.39,2.222,0,0,30,0,*37
$,682,271.453,41.8034306,109.9955154,4628439.326185983,416554.95722845127,1602.38,2.222,0,0,30,0,*0C
$,682,271.471,41.8034305,109.995513,4628439.317413467,416554.75772238476,1602.38,2.222,0,0,30,0,*38
$,682,270.489,41.8034305,109.9955122,4628439.318190196,416554.6912636155,1602.38,2.222,0,0,30,0,*35
$,682,270.003,41.8034305,109.9955098,4628439.320520385,416554.49188730994,1602.38,2.222,0,0,30,0,*05
$,682,269.513,41.8034305,109.9955091,4628439.321200024,416554.43373588973,1602.37,2.222,0,0,30,0,*07
$,682,269.51,41.8034305,109.9955067,4628439.323530221,416554.23435958417,1602.37,2.222,0,0,30,0,*31
$,682,269.513,41.8034306,109.995506,4628439.335312561,416554.176337922,1602.37,2.222,0,0,30,0,*3F
$,682,269.011,41.8034306,109.9955036,4628439.337642766,416553.97696161666,1602.37,2.222,0,0,30,0,*02
$,682,267.541,41.8034306,109.9955029,4628439.338322409,416553.9188101945,1602.37,2.222,0,0,30,0,*33
$,682,267.03,41.8034305,109.9955004,4628439.329647015,416553.71099677926,1602.37,2.222,0,0,30,0,*3E
$,682,265.056,41.8034305,109.9954998,4628439.330229569,416553.6611527039,1602.37,2.222,0,0,30,0,*3C
$,682,264.035,41.8034304,109.9954973,4628439.321554183,416553.4533392879,1602.37,2.222,0,0,30,0,*34
$,682,262.118,41.8034303,109.9954967,4628439.3110340405,416553.403365449,1602.37,2.222,0,0,30,0,*34
$,682,261.525,41.80343,109.9954942,4628439.280153266,416553.1952925044,1602.37,2.222,0,0,30,0,*3C
$,682,260.056,41.8034299,109.9954936,4628439.2696331255,416553.1453186648,1602.37,2.222,0,0,30,0,*0E
$,682,259.502,41.8034295,109.9954912,4628439.2275525695,416552.94542330055,1602.37,2.222,0,0,30,0,*31
$,682,258.043,41.8034294,109.9954906,4628439.217032431,416552.8954494591,1602.37,2.222,0,0,30,0,*37
$,682,257.966,41.803429,109.9954881,4628439.175048974,416552.68724674464,1602.36,2.222,0,0,30,0,*33
$,682,257.716,41.8034289,109.9954876,4628439.164431743,416552.6455802495,1602.36,2.222,0,0,30,0,*36
$,682,257.193,41.8034285,109.9954851,4628439.122448294,416552.43737753294,1602.35,2.222,0,0,30,0,*0E
$,682,256.185,41.8034284,109.9954846,4628439.111831066,416552.39571103605,1602.35,2.222,0,0,30,0,*00
$,682,255.412,41.803428,109.9954821,4628439.069847623,416552.1875083152,1602.35,2.222,0,0,30,0,*0B
$,682,254.065,41.8034279,109.9954816,4628439.0592303965,416552.14584181766,1602.35,2.222,0,0,30,0,*3E
$,682,253.578,41.8034275,109.9954788,4628439.017538244,416551.9127170558,1602.34,2.222,0,0,30,0,*38
$,682,252.632,41.8034269,109.9954759,4628438.9537378,416551.67102541134,1602.34,2.222,0,0,30,0,*0D
$,682,252.03,41.8034262,109.9954732,4628438.878640476,416551.44581868884,1602.33,2.222,0,0,30,0,*36
$,682,250.543,41.8034255,109.9954705,4628438.80354316,416551.22061196144,1602.32,2.222,0,0,30,0,*3C
$,682,249.508,41.8034247,109.9954679,4628438.7172460575,416551.00358280964,1602.31,2.222,0,0,30,0,*3E
$,682,247.848,41.803424,109.9954653,4628438.642051659,416550.78668341995,1602.31,2.222,0,0,30,0,*34
$,682,246.336,41.8034233,109.9954628,4628438.56676017,416550.57809137134,1602.31,2.222,0,0,30,0,*37
$,682,245.222,41.8034225,109.9954602,4628438.480463088,416550.36106220423,1602.3,2.222,0,0,30,0,*36
$,682,244.183,41.8034216,109.9954578,4628438.382869121,416550.1605179573,1602.29,2.222,0,0,30,0,*33
$,682,243.042,41.8034206,109.9954554,4628438.274172462,416549.9598439371,1602.28,2.222,0,0,30,0,*3D
$,682,241.734,41.8034197,109.9954531,4628438.17648141,416549.76760702603,1602.27,2.222,0,0,30,0,*35
$,682,240.071,41.8034187,109.9954508,4628438.067687665,416549.57524034026,1602.26,2.222,0,0,30,0,*0F
$,682,238.294,41.8034177,109.9954485,4628437.958893925,416549.3828736475,1602.25,2.222,0,0,30,0,*3C
$,682,236.983,41.8034167,109.9954461,4628437.850197288,416549.1821996022,1602.24,2.222,0,0,30,0,*34
$,682,235.792,41.8034156,109.9954439,4628437.730203764,416548.99801047606,1602.22,2.222,0,0,30,0,*07
$,682,234.839,41.8034145,109.9954416,4628437.610307341,416548.8055139968,1602.21,2.222,0,0,30,0,*3F
$,682,233.535,41.8034133,109.9954395,4628437.4791140305,416548.6295024364,1602.19,2.222,0,0,30,0,*09
$,682,232.238,41.803412,109.9954374,4628437.336818026,416548.4533610964,1602.18,2.222,0,0,30,0,*07
$,682,230.681,41.8034107,109.9954353,4628437.194522028,416548.2772197514,1602.17,2.222,0,0,30,0,*3E
$,682,229.475,41.8034094,109.9954333,4628437.052128933,416548.109385747,1602.16,2.222,0,0,30,0,*08
$,682,228.052,41.8034082,109.9954312,4628436.92093564,416547.93337416,1602.16,2.222,0,0,30,0,*0D
$,682,227.198,41.8034068,109.9954292,4628436.767439855,416547.76541037025,1602.15,2.222,0,0,30,0,*01
$,682,226.194,41.8034054,109.9954272,4628436.613944077,416547.5974465743,1602.14,2.222,0,0,30,0,*3B
$,682,225.334,41.803404,109.9954253,4628436.460351202,416547.4377901205,1602.13,2.222,0,0,30,0,*09
$,682,224.163,41.8034026,109.9954235,4628436.3066612305,416547.2864410094,1602.12,2.222,0,0,30,0,*04
$,682,222.39,41.8034011,109.9954216,4628436.141965665,416547.126654769,1602.11,2.222,0,0,30,0,*3B
$,682,221.204,41.8033997,109.9954198,4628435.9882757,416546.97530564456,1602.1,2.222,0,0,30,0,*35
$,682,219.859,41.8033982,109.9954181,4628435.823385941,416546.83213409013,1602.09,2.222,0,0,30,0,*01
$,682,219.071,41.8033967,109.9954163,4628435.658593284,416546.68065517995,1602.09,2.222,0,0,30,0,*0A
$,682,217.793,41.8033952,109.9954148,4628435.49350933,416546.5540983132,1602.08,2.222,0,0,30,0,*04
